4977|15550|15551|13
5742|15561|15562|12
5743|15563|15564|12
7443|15568|15569|13
9836|15571|15572|14
2238|15580|15581|11
1616|15583|15584|10
6613|15587|15588|12
8369|15590|15591|13
8370|15592|15593|13
6615|15595|15596|12
7718|15608|15609|15
8817|15618|15619|17
8818|15620|15621|17
8819|15622|15623|17
4241|15626|15627|15
9175|15630|15631|15
9176|15632|15633|15
9177|15634|15635|15
3700|15637|15638|14
2045|15647|15648|14
9751|15652|15653|17
4576|15662|15663|13
4577|15664|15665|13
9266|15667|15668|14
9949|15673|15674|14
5171|15680|15681|17
5172|15682|15683|17
8464|15685|15686|18
9448|15688|15689|19
9449|15690|15691|19
9258|15702|15703|21
9259|15704|15705|21
8191|15707|15708|20
8192|15709|15710|20
3570|15714|15715|17
7360|15718|15719|19
9790|15722|15723|21
9791|15724|15725|21
9792|15726|15727|21
7662|15729|15730|20
7663|15731|15732|20
8523|15739|15740|16
8681|15742|15743|17
9200|15745|15746|18
9201|15747|15748|18
9202|15749|15750|18
8525|15753|15754|16
9121|15763|15764|14
6264|15767|15768|14
7695|15770|15771|15
3935|15774|15775|13
9407|15780|15781|15
9408|15782|15783|15
9869|15785|15786|16
9870|15787|15788|16
5357|15792|15793|15
5358|15794|15795|15
8673|15807|15808|22
8674|15809|15810|22
8675|15811|15812|22
9264|15815|15816|22
9265|15817|15818|22
7400|15820|15821|21
7122|15823|15824|20
6500|15826|15827|19
4096|15829|15830|18
9767|15836|15837|19
9768|15838|15839|19
2461|15843|15844|18
1811|15847|15848|16
8665|15854|15855|17
8666|15856|15857|17
8667|15858|15859|17
4972|15866|15867|17
4973|15868|15869|17
1911|15874|15875|17
4925|15878|15879|19
2484|15882|15883|19
9223|15888|15889|19
9224|15890|15891|19
9225|15892|15893|19
3292|15899|15900|18
3293|15901|15902|18
9079|15906|15907|19
9802|15911|15912|20
6895|15915|15916|18
2099|15922|15923|19
2100|15924|15925|19
9290|15928|15929|19
3503|15936|15937|17
928|15939|15940|16
8145|15945|15946|20
9796|15948|15949|21
9797|15950|15951|21
8147|15953|15954|20
9099|15972|15973|15
9100|15974|15975|15
9101|15976|15977|15
2866|15980|15981|13
4783|15984|15985|15
4784|15986|15987|15
7436|15996|15997|17
8619|16000|16001|17
8620|16002|16003|17
4741|16008|16009|15
4742|16010|16011|15
6233|16013|16014|16
6234|16015|16016|16
1089|16020|16021|13
1090|16022|16023|13
8135|16028|16029|15
8136|16030|16031|15
7112|16033|16034|14
5487|16038|16039|15
2151|16044|16045|15
4414|16048|16049|15
5878|16051|16052|16
5879|16053|16054|16
7729|16057|16058|18
5033|16072|16073|13
9759|16076|16077|15
6399|16079|16080|14
3724|16083|16084|12
5650|16101|16102|12
5651|16103|16104|12
3997|16106|16107|11
5778|16112|16113|13
9696|16115|16116|14
9697|16117|16118|14
9698|16119|16120|14
5638|16127|16128|16
7692|16130|16131|17
9367|16133|16134|18
9368|16135|16136|18
9369|16137|16138|18
7694|16140|16141|17
9152|16147|16148|18
9019|16150|16151|17
9020|16152|16153|17
5017|16155|16156|16
5018|16157|16158|16
3803|16160|16161|15
4738|16164|16165|15
7769|16168|16169|17
7770|16170|16171|17
7771|16172|16173|17
6662|16175|16176|16
9515|16178|16179|17
9516|16180|16181|17
9517|16182|16183|17
9191|16187|16188|16
6477|16192|16193|15
4831|16197|16198|14
4832|16199|16200|14
2315|16202|16203|13
1760|16208|16209|11
6561|16211|16212|12
8021|16214|16215|13
6188|16219|16220|12
9883|16222|16223|13
9884|16224|16225|13
9885|16226|16227|13
8314|16230|16231|13
9112|16233|16234|14
9113|16235|16236|14
9379|16240|16241|15
9039|16243|16244|14
6018|16258|16259|17
6019|16260|16261|17
1360|16266|16267|13
9977|16275|16276|16
3874|16278|16279|15
3875|16280|16281|15
3003|16283|16284|14
5652|16292|16293|13
4682|16295|16296|12
9434|16299|16300|14
9435|16301|16302|14
9436|16303|16304|14
7355|16306|16307|13
7356|16308|16309|13
8590|16317|16318|12
2406|16321|16322|10
5166|16327|16328|10
5167|16329|16330|10
6890|16336|16337|11
8268|16341|16342|10
8269|16343|16344|10
8270|16345|16346|10
6664|16349|16350|10
6665|16351|16352|10
8885|16359|16360|10
9229|16362|16363|11
9230|16364|16365|11
2009|16373|16374|14
7815|16378|16379|17
7816|16380|16381|17
5300|16383|16384|16
6084|16388|16389|17
8366|16394|16395|19
5857|16398|16399|19
6947|16401|16402|20
4145|16406|16407|17
6966|16410|16411|19
4830|16413|16414|18
5830|16419|16420|18
9549|16424|16425|19
9676|16427|16428|20
9677|16429|16430|20
9551|16432|16433|19
3572|16441|16442|18
9226|16445|16446|20
9227|16447|16448|20
9228|16449|16450|20
6161|16455|16456|20
9317|16458|16459|21
9318|16460|16461|21
9319|16462|16463|21
9995|16467|16468|22
9996|16469|16470|22
5992|16474|16475|19
2150|16479|16480|16
7474|16484|16485|15
7475|16486|16487|15
7494|16492|16493|15
9682|16495|16496|16
9683|16497|16498|16
8694|16501|16502|16
8695|16503|16504|16
4114|16509|16510|16
8698|16514|16515|19
9352|16518|16519|19
9353|16520|16521|19
7831|16523|16524|18
4116|16527|16528|16
3276|16531|16532|16
3277|16533|16534|16
2590|16548|16549|17
2591|16550|16551|17
2592|16552|16553|17
2110|16557|16558|18
6699|16562|16563|21
3041|16567|16568|20
3266|16571|16572|20
3557|16579|16580|22
5224|16582|16583|23
5225|16584|16585|23
5226|16586|16587|23
3559|16589|16590|22
3880|16593|16594|22
9042|16596|16597|23
9043|16598|16599|23
9044|16600|16601|23
5386|16606|16607|23
7745|16609|16610|24
6357|16614|16615|23
9242|16617|16618|24
9243|16619|16620|24
3181|16627|16628|20
8323|16633|16634|22
8324|16635|16636|22
3913|16638|16639|21
3914|16640|16641|21
7160|16645|16646|22
9874|16648|16649|23
9875|16650|16651|23
9876|16652|16653|23
6559|16656|16657|21
6560|16658|16659|21
2055|16664|16665|17
9134|16672|16673|23
7209|16676|16677|21
7064|16679|16680|20
5747|16682|16683|19
5906|16685|16686|20
5907|16687|16688|20
7655|16693|16694|20
6438|16697|16698|20
8585|16701|16702|22
8586|16703|16704|22
8587|16705|16706|22
8379|16708|16709|21
8380|16710|16711|21
8648|16714|16715|21
8649|16716|16717|21
8650|16718|16719|21
3324|16723|16724|18
1638|16727|16728|16
6219|16733|16734|16
6220|16735|16736|16
6221|16737|16738|16
9574|16743|16744|18
6758|16747|16748|18
4139|16751|16752|16
4140|16753|16754|16
1656|16756|16757|15
7226|16761|16762|14
7227|16763|16764|14
7228|16765|16766|14
5819|16774|16775|15
5820|16776|16777|15
7022|16785|16786|14
7023|16787|16788|14
2584|16790|16791|13
5131|16794|16795|15
5132|16796|16797|15
5133|16798|16799|15
5199|16806|16807|15
5609|16809|16810|16
5201|16812|16813|15
5475|16816|16817|15
9294|16819|16820|16
9295|16821|16822|16
9749|16824|16825|17
9750|16826|16827|17
5477|16830|16831|15
8375|16836|16837|17
8376|16838|16839|17
6592|16841|16842|16
8284|16849|16850|16
8285|16851|16852|16
4213|16854|16855|15
5932|16858|16859|17
3585|16863|16864|14
7389|16869|16870|16
9917|16877|16878|18
6147|16883|16884|16
6534|16886|16887|17
9716|16889|16890|18
9717|16891|16892|18
9718|16893|16894|18
6536|16896|16897|17
6149|16899|16900|16
6118|16902|16903|15
2140|16909|16910|18
6411|16914|16915|19
6232|16918|16919|19
5260|16923|16924|20
5261|16925|16926|20
5540|16929|16930|20
9559|16933|16934|20
9560|16935|16936|20
1378|16941|16942|16
7266|16945|16946|18
9590|16949|16950|20
9591|16951|16952|20
9180|16954|16955|19
9837|16957|16958|20
9838|16959|16960|20
9839|16961|16962|20
7268|16965|16966|18
1506|16968|16969|17
2523|16981|16982|18
5897|16985|16986|20
7072|16988|16989|21
3886|16992|16993|19
3887|16994|16995|19
8126|17001|17002|22
3741|17004|17005|21
8431|17009|17010|24
8432|17011|17012|24
8433|17013|17014|24
7722|17016|17017|23
7723|17018|17019|23
6636|17021|17022|22
6637|17023|17024|22
3194|17028|17029|19
3195|17030|17031|19
2044|17036|17037|15
1057|17039|17040|14
8744|17050|17051|15
8745|17052|17053|15
8746|17054|17055|15
4511|17058|17059|15
7756|17061|17062|16
4513|17064|17065|15
2478|17067|17068|14
1265|17070|17071|13
3261|17083|17084|16
2338|17086|17087|15
9314|17091|17092|16
9338|17094|17095|17
9316|17097|17098|16
9480|17101|17102|16
9597|17107|17108|18
9598|17109|17110|18
9599|17111|17112|18
7615|17114|17115|17
2240|17121|17122|14
1819|17124|17125|13
1568|17131|17132|14
3402|17137|17138|16
7656|17142|17143|17
7657|17144|17145|17
7658|17146|17147|17
5336|17149|17150|16
8100|17152|17153|17
8101|17154|17155|17
4160|17165|17166|18
5012|17168|17169|19
4162|17171|17172|18
9236|17178|17179|21
5183|17181|17182|20
5184|17183|17184|20
8214|17188|17189|21
8215|17190|17191|21
8216|17192|17193|21
7372|17196|17197|21
6489|17201|17202|20
8132|17207|17208|20
8133|17209|17210|20
3151|17216|17217|17
6950|17221|17222|20
8676|17224|17225|21
4205|17231|17232|18
9754|17237|17238|18
9755|17239|17240|18
9756|17241|17242|18
7074|17249|17250|16
7364|17252|17253|17
8439|17255|17256|18
7076|17259|17260|16
9501|17267|17268|18
5426|17273|17274|18
9085|17277|17278|20
5449|17280|17281|19
8361|17286|17287|19
4736|17298|17299|13
5368|17301|17302|14
8522|17304|17305|15
7331|17309|17310|16
7332|17311|17312|16
6185|17318|17319|13
7048|17321|17322|14
7049|17323|17324|14
8250|17327|17328|14
7971|17338|17339|15
9489|17341|17342|16
9490|17343|17344|16
1931|17348|17349|15
8773|17354|17355|19
8774|17356|17357|19
5374|17360|17361|17
8669|17368|17369|15
9911|17373|17374|16
9912|17375|17376|16
9913|17377|17378|16
7310|17381|17382|16
8850|17386|17387|15
4965|17394|17395|17
4966|17396|17397|17
3799|17402|17403|15
3417|17411|17412|14
9135|17419|17420|18
9136|17421|17422|18
9137|17423|17424|18
7630|17426|17427|17
9166|17429|17430|18
9833|17434|17435|17
9834|17436|17437|17
9835|17438|17439|17
6578|17443|17444|16
3049|17448|17449|13
7051|17455|17456|14
8031|17458|17459|15
8032|17460|17461|15
8033|17462|17463|15
7053|17465|17466|14
9130|17472|17473|15
9131|17474|17475|15
9380|17477|17478|16
3777|17482|17483|15
3778|17484|17485|15
4956|17489|17490|16
9537|17493|17494|18
9538|17495|17496|18
9539|17497|17498|18
9580|17501|17502|18
9581|17503|17504|18
9582|17505|17506|18
6898|17508|17509|17
7871|17513|17514|18
7872|17515|17516|18
5655|17528|17529|19
5656|17530|17531|19
703|17538|17539|15
1296|17553|17554|12
3042|17557|17558|14
3043|17559|17560|14
3618|17565|17566|14
3619|17567|17568|14
4351|17572|17573|15
7561|17575|17576|16
8739|17578|17579|17
9443|17581|17582|18
9444|17583|17584|18
7563|17587|17588|16
7993|17591|17592|16
7994|17593|17594|16
7995|17595|17596|16
1936|17599|17600|14
7309|17606|17607|19
3340|17611|17612|16
5876|17614|17615|17
8481|17620|17621|17
8482|17622|17623|17
8483|17624|17625|17
2332|17627|17628|16
1806|17638|17639|13
9289|17647|17648|16
8644|17655|17656|16
7703|17658|17659|15
8868|17661|17662|16
8869|17663|17664|16
3549|17668|17669|15
9689|17676|17677|15
9690|17678|17679|15
3451|17682|17683|15
6157|17689|17690|18
9162|17694|17695|19
6575|17701|17702|20
6576|17703|17704|20
7644|17706|17707|21
7645|17708|17709|21
9510|17714|17715|19
5759|17721|17722|18
5760|17723|17724|18
7808|17726|17727|19
7809|17728|17729|19
7810|17730|17731|19
7786|17735|17736|18
7787|17737|17738|18
7899|17740|17741|19
8596|17743|17744|20
8599|17746|17747|21
8600|17748|17749|21
8598|17751|17752|20
8636|17761|17762|18
8637|17763|17764|18
3965|17767|17768|16
2377|17770|17771|15
8203|17776|17777|15
9842|17780|17781|15
9843|17782|17783|15
6792|17785|17786|14
4833|17794|17795|15
4294|17797|17798|14
849|17801|17802|12
4757|17809|17810|18
4758|17811|17812|18
5557|17817|17818|20
5558|17819|17820|20
3551|17822|17823|19
3502|17825|17826|18
3202|17828|17829|17
4354|17832|17833|17
4081|17837|17838|18
9466|17841|17842|20
9467|17843|17844|20
9468|17845|17846|20
5752|17850|17851|19
5753|17852|17853|19
9773|17856|17857|21
9774|17858|17859|21
9775|17860|17861|21
5856|17863|17864|20
7857|17870|17871|19
7902|17873|17874|20
4498|17877|17878|18
7071|17882|17883|19
4723|17889|17890|16
1401|17892|17893|15
4117|17897|17898|16
5055|17904|17905|17
5056|17906|17907|17
5486|17909|17910|18
9990|17916|17917|19
9991|17918|17919|19
9992|17920|17921|19
8905|17924|17925|17
4480|17927|17928|16
3999|17930|17931|15
4196|17936|17937|15
4197|17938|17939|15
6245|17942|17943|17
9610|17947|17948|20
9611|17949|17950|20
8891|17952|17953|19
7624|17958|17959|19
6869|17961|17962|18
6870|17963|17964|18
4813|17972|17973|15
2085|17975|17976|14
4904|17978|17979|15
6216|18002|18003|13
2516|18008|18009|13
5578|18014|18015|15
7864|18017|18018|16
2188|18026|18027|13
4464|18031|18032|16
4465|18033|18034|16
4049|18036|18037|15
4050|18038|18039|15
3693|18041|18042|14
9082|18044|18045|15
9083|18046|18047|15
8273|18055|18056|12
8274|18057|18058|12
8275|18059|18060|12
4073|18062|18063|11
9661|18065|18066|12
9662|18067|18068|12
2076|18077|18078|12
2077|18079|18080|12
4761|18086|18087|13
7727|18089|18090|14
9880|18092|18093|15
9881|18094|18095|15
9882|18096|18097|15
4528|18102|18103|13
5421|18105|18106|14
5422|18107|18108|14
8113|18110|18111|15
1887|18115|18116|12
5594|18132|18133|11
8553|18137|18138|12
8554|18139|18140|12
2541|18144|18145|9
6049|18148|18149|11
9938|18151|18152|12
9939|18153|18154|12
3325|18160|18161|9
4077|18163|18164|10
2143|18167|18168|8
944|18173|18174|8
6860|18180|18181|13
7132|18183|18184|14
8688|18186|18187|15
8689|18188|18189|15
8998|18191|18192|16
8999|18193|18194|16
9000|18195|18196|16
7134|18199|18200|14
5237|18213|18214|16
7488|18216|18217|17
7489|18218|18219|17
8509|18222|18223|19
8510|18224|18225|19
7748|18227|18228|18
9325|18236|18237|15
9326|18238|18239|15
9327|18240|18241|15
7200|18246|18247|17
8766|18249|18250|18
7202|18252|18253|17
6273|18255|18256|16
6274|18257|18258|16
9011|18262|18263|17
7245|18265|18266|16
7246|18267|18268|16
3448|18271|18272|14
1746|18275|18276|12
1747|18277|18278|12
2727|18288|18289|9
2728|18290|18291|9
7941|18294|18295|9
7942|18296|18297|9
4233|18303|18304|12
7714|18306|18307|13
9486|18310|18311|13
9487|18312|18313|13
9488|18314|18315|13
7758|18321|18322|14
1944|18328|18329|11
9877|18332|18333|13
9878|18334|18335|13
8350|18339|18340|14
8351|18341|18342|14
5022|18344|18345|13
4347|18349|18350|12
3262|18356|18357|11
3263|18358|18359|11
9001|18364|18365|11
744|18371|18372|8
847|18374|18375|9
5145|18382|18383|13
5146|18384|18385|13
4964|18387|18388|12
7820|18394|18395|11
7821|18396|18397|11
8397|18409|18410|10
8398|18411|18412|10
8399|18413|18414|10
3000|18420|18421|13
4111|18423|18424|14
3101|18428|18429|13
7708|18433|18434|14
7709|18435|18436|14
2208|18441|18442|12
2958|18445|18446|12
2959|18447|18448|12
9762|18452|18453|15
9763|18454|18455|15
9764|18456|18457|15
4121|18468|18469|15
9810|18471|18472|16
9811|18473|18474|16
6928|18479|18480|16
4890|18482|18483|15
7960|18486|18487|15
7937|18494|18495|17
7938|18496|18497|17
8670|18503|18504|20
8671|18505|18506|20
8672|18507|18508|20
7974|18510|18511|19
5112|18513|18514|18
4341|18518|18519|17
9639|18522|18523|19
9640|18524|18525|19
9641|18526|18527|19
9470|18529|18530|18
9471|18531|18532|18
4343|18534|18535|17
3063|18538|18539|15
5842|18541|18542|16
9237|18545|18546|18
5844|18549|18550|16
4268|18555|18556|16
9021|18558|18559|17
9022|18560|18561|17
4270|18563|18564|16
3155|18566|18567|15
7916|18571|18572|18
5791|18576|18577|19
5792|18578|18579|19
5793|18580|18581|19
4764|18583|18584|18
7448|18589|18590|20
7449|18591|18592|20
7450|18593|18594|20
6875|18596|18597|19
6876|18598|18599|19
6682|18601|18602|18
6683|18603|18604|18
4211|18608|18609|17
3908|18611|18612|16
5772|18616|18617|15
6182|18619|18620|16
6183|18621|18622|16
6184|18623|18624|16
5774|18626|18627|15
2258|18632|18633|13
9867|18636|18637|15
9868|18638|18639|15
7480|18644|18645|17
7481|18646|18647|17
2780|18658|18659|9
9617|18665|18666|14
9618|18667|18668|14
8157|18670|18671|13
8158|18672|18673|13
6953|18675|18676|12
6954|18677|18678|12
5541|18690|18691|13
3800|18695|18696|14
5917|18705|18706|14
6973|18708|18709|15
6974|18710|18711|15
7002|18713|18714|16
9804|18716|18717|17
9805|18718|18719|17
5919|18723|18724|14
8799|18727|18728|14
7336|18735|18736|16
7536|18738|18739|17
7537|18740|18741|17
7538|18742|18743|17
7338|18745|18746|16
7312|18749|18750|16
8098|18752|18753|17
8099|18754|18755|17
7314|18757|18758|16
6130|18764|18765|13
7060|18767|18768|14
9156|18774|18775|13
4434|18777|18778|12
7176|18786|18787|13
7177|18788|18789|13
6268|18791|18792|12
8631|18796|18797|15
8632|18798|18799|15
8633|18800|18801|15
6912|18804|18805|15
6913|18806|18807|15
6626|18810|18811|13
7895|18820|18821|15
8736|18823|18824|16
4385|18830|18831|15
4386|18832|18833|15
8562|18836|18837|15
6194|18849|18850|18
6195|18851|18852|18
5025|18855|18856|18
7975|18858|18859|19
7976|18860|18861|19
7977|18862|18863|19
3806|18866|18867|17
3117|18870|18871|17
8245|18876|18877|19
8246|18878|18879|19
8775|18881|18882|20
8776|18883|18884|20
8308|18888|18889|19
8309|18890|18891|19
8310|18892|18893|19
6690|18904|18905|15
8500|18908|18909|17
8501|18910|18911|17
8502|18912|18913|17
7359|18916|18917|17
6692|18920|18921|15
5994|18924|18925|15
5995|18926|18927|15
7650|18929|18930|16
7651|18931|18932|16
7652|18933|18934|16
5643|18938|18939|15
5644|18940|18941|15
5645|18942|18943|15
4440|18946|18947|13
4327|18951|18952|14
3142|18957|18958|16
5977|18966|18967|17
5978|18968|18969|17
5075|18971|18972|16
5339|18974|18975|17
9060|18977|18978|18
9061|18979|18980|18
5816|18991|18992|14
5817|18993|18994|14
5818|18995|18996|14
4927|19001|19002|14
6052|19005|19006|16
6993|19010|19011|17
8765|19013|19014|18
6025|19017|19018|16
6026|19019|19020|16
4992|19022|19023|15
4555|19026|19027|13
7986|19035|19036|14
7987|19037|19038|14
3854|19040|19041|13
3855|19042|19043|13
7946|19046|19047|13
2756|19049|19050|12
2551|19052|19053|11
8519|19055|19056|12
8520|19057|19058|12
7433|19066|19067|13
3597|19069|19070|12
3598|19071|19072|12
6914|19079|19080|14
6915|19081|19082|14
4997|19084|19085|13
3408|19087|19088|12
5515|19094|19095|15
8313|19099|19100|18
8403|19105|19106|18
7027|19108|19109|17
7028|19110|19111|17
6367|19114|19115|17
8311|19120|19121|17
8312|19122|19123|17
9566|19126|19127|17
9567|19128|19129|17
9568|19130|19131|17
6520|19133|19134|16
4041|19137|19138|14
4492|19141|19142|14
9185|19144|19145|15
4494|19147|19148|14
3943|19153|19154|12
3944|19155|19156|12
8229|19160|19161|15
7096|19163|19164|14
7897|19166|19167|15
7898|19168|19169|15
6175|19172|19173|13
8601|19179|19180|12
8602|19181|19182|12
9192|19190|19191|11
9193|19192|19193|11
9194|19194|19195|11
8668|19199|19200|12
5383|19214|19215|13
5384|19216|19217|13
5385|19218|19219|13
4949|19221|19222|12
8434|19224|19225|13
7235|19231|19232|12
7236|19233|19234|12
9691|19236|19237|13
9692|19238|19239|13
6848|19243|19244|12
8493|19246|19247|13
8494|19248|19249|13
6850|19251|19252|12
4195|19255|19256|10
7108|19260|19261|11
7109|19262|19263|11
5262|19267|19268|12
5653|19277|19278|12
5654|19279|19280|12
8137|19286|19287|11
8138|19288|19289|11
2702|19292|19293|11
6831|19296|19297|13
8218|19299|19300|14
8219|19301|19302|14
8220|19303|19304|14
4909|19307|19308|12
4662|19312|19313|13
1624|19319|19320|10
7349|19323|19324|12
8876|19338|19339|11
9012|19341|19342|12
9013|19343|19344|12
9014|19345|19346|12
9940|19349|19350|12
9941|19351|19352|12
9942|19353|19354|12
3776|19357|19358|10
4260|19362|19363|9
9030|19370|19371|11
6679|19376|19377|11
9081|19379|19380|12
4163|19388|19389|11
4164|19390|19391|11
4165|19392|19393|11
5983|19396|19397|11
5984|19398|19399|11
8830|19401|19402|12
8831|19403|19404|12
1709|19409|19410|8
250|19412|19413|7
8917|19426|19427|17
8918|19428|19429|17
8919|19430|19431|17
5846|19433|19434|16
5847|19435|19436|16
9218|19440|19441|15
9219|19442|19443|15
5061|19447|19448|16
5062|19449|19450|16
9864|19453|19454|18
9865|19455|19456|18
9871|19458|19459|19
5763|19466|19467|17
5764|19468|19469|17
7533|19472|19473|17
7534|19474|19475|17
5883|19479|19480|16
6490|19482|19483|17
6491|19484|19485|17
8073|19489|19490|18
8074|19491|19492|18
8767|19494|19495|19
8768|19496|19497|19
8769|19498|19499|19
8651|19503|19504|18
9709|19507|19508|20
9508|19510|19511|19
9509|19512|19513|19
8653|19515|19516|18
6878|19519|19520|18
6879|19521|19522|18
9545|19535|19536|20
9546|19537|19538|20
8227|19543|19544|22
8616|19546|19547|23
8617|19548|19549|23
8618|19550|19551|23
7556|19555|19556|20
7557|19557|19558|20
9777|19561|19562|20
3796|19566|19567|17
5195|19570|19571|17
5196|19572|19573|17
4698|19577|19578|18
3897|19580|19581|17
6711|19584|19585|19
6712|19586|19587|19
4840|19594|19595|15
6718|19602|19603|19
8956|19606|19607|19
8957|19608|19609|19
7373|19614|19615|19
7374|19616|19617|19
7375|19618|19619|19
4733|19625|19626|18
4734|19627|19628|18
4735|19629|19630|18
3165|19636|19637|19
9076|19639|19640|20
9077|19641|19642|20
9078|19643|19644|20
2571|19650|19651|21
2572|19652|19653|21
7734|19656|19657|23
7735|19658|19659|23
6292|19662|19663|23
9684|19666|19667|25
9685|19668|19669|25
9686|19670|19671|25
7613|19674|19675|25
7701|19679|19680|26
5343|19686|19687|23
5344|19688|19689|23
2209|19694|19695|21
7318|19699|19700|20
7667|19702|19703|21
9279|19705|19706|22
9280|19707|19708|22
8654|19711|19712|22
8655|19713|19714|22
8656|19715|19716|22
7320|19719|19720|20
7006|19723|19724|20
8825|19726|19727|21
8826|19728|19729|21
8827|19730|19731|21
7008|19733|19734|20
2131|19740|19741|21
939|19751|19752|14
8121|19759|19760|16
8122|19761|19762|16
9348|19766|19767|17
9349|19768|19769|17
9350|19770|19771|17
7678|19774|19775|17
7185|19777|19778|16
5415|19783|19784|16
4310|19786|19787|15
4311|19788|19789|15
3833|19791|19792|14
8786|19803|19804|16
8787|19805|19806|16
3513|19808|19809|15
6167|19811|19812|16
6168|19813|19814|16
6405|19816|19817|17
6864|19819|19820|18
6528|19823|19824|18
1197|19829|19830|14
7073|19833|19834|14
4797|19844|19845|13
4852|19849|19850|14
4853|19851|19852|14
4854|19853|19854|14
7851|19858|19859|15
9023|19862|19863|15
9024|19864|19865|15
3951|19877|19878|10
7171|19880|19881|11
7172|19882|19883|11
7564|19887|19888|10
7565|19889|19890|10
7566|19891|19892|10
2197|19895|19896|10
4896|19902|19903|11
2203|19905|19906|10
6774|19913|19914|10
7811|19916|19917|11
7812|19918|19919|11
6261|19923|19924|10
9721|19927|19928|12
9722|19929|19930|12
9723|19931|19932|12
8082|19934|19935|11
8083|19936|19937|11
6263|19939|19940|10
1283|19951|19952|8
2628|19954|19955|9
7598|19959|19960|12
1285|19965|19966|8
1080|19968|19969|7
4409|19973|19974|8
4410|19975|19976|8
8833|19978|19979|9
8834|19980|19981|9
1327|19984|19985|7
6416|19987|19988|8
6769|19990|19991|9
